satisfaction_level,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,left,promotion_last_5years,sales_RandD,sales_accounting,sales_hr,sales_management,sales_marketing,sales_product_mng,sales_sales,sales_support,sales_technical
1.074587478306706,-0.7951567714199386,0.9711129237526113,1.3005165752612873,-0.3412351634317259,1,0,0,0,0,0,0,1,0,0,0,0
0.5114844714423336,0.6070121132550308,0.1597876442246541,0.7598833257249702,1.7134361397848363,0,1,0,0,0,0,0,0,0,0,0,0
-0.09184017876949409,-0.9120041784761855,0.1597876442246541,0.39946115936742554,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,1
0.2934763097677003,0.198046188558165,-0.3106427486408433,1.0822779924586847,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
-0.17228346546440448,1.1328254450081447,0.1597876442246541,0.45953152042701634,4.452997877406919,0,0,0,0,0,0,0,0,0,1,0,0
-0.05199784262406087,-0.6773176356969619,0.1597876442246541,-0.0013100418571577572,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
-2.0224790594473423,1.1912491485362686,2.5937634828085256,1.8411498247976041,0.34365527097379484,0,1,0,0,0,0,0,0,0,1,0,0
1.356138981738892,0.37331729914253636,-1.4628629148312604,-1.0622509597492835,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
-0.09758504923411813,-1.6115694129020748,0.1597876442246541,-0.9049232866911882,0.912913183176786,0,0,0,0,0,0,0,0,0,0,0,0
0.5517061147897887,1.5417913697050107,0.1597876442246541,0.8800240478441518,1.0285457053793157,0,1,0,0,0,0,1,0,0,0,0,0
-0.011396892074583673,-0.6198856608355673,0.1597876442246541,0.900047501530682,-1.0261255978372466,0,0,0,0,1,0,0,0,0,0,0,0
0.5641570979939217,-0.9474349217257229,-0.6515376353033031,0.30038055980507006,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
-0.09184017876949409,-1.2625463996449282,-1.4628629148312604,-0.7819226081378597,-1.0261255978372466,0,0,0,0,0,0,1,0,0,0,0,0
-0.4940566122440457,1.424943962648763,-0.6515376353033031,-1.2224385892415255,-0.3412351634317259,0,0,0,0,0,0,0,1,0,0,0,0
1.0343658349592508,-0.26934343966682456,0.1597876442246541,1.4206572973804688,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
0.6418821853053811,-0.26934343966682456,-0.33187301463960495,-0.8286580170250112,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
-1.499597695930425,-1.0872752890605568,1.7824382032805686,-0.721852247078269,1.0285457053793157,0,0,0,0,0,1,0,0,0,0,0,0
-0.4940566122440457,1.1328254450081447,-0.6515376353033031,0.5196018814866071,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-2.1029223461422526,0.31489359561441255,0.9711129237526113,1.4807276584400595,0.34365527097379484,0,1,0,0,0,0,0,0,1,0,0,0
-0.12992532498082499,0.6239455560821926,0.1597876442246541,0.8594225169081353,0.18152768143358164,0,0,0,0,0,1,0,0,0,0,0,0
0.18971132466269236,0.7822832238394022,-0.6515376353033031,-0.46154734915337564,3.0832170085958777,1,0,0,0,0,0,0,1,0,0,0,0
-1.928845467029305,0.07741794808569719,0.1597876442246541,-1.410511972202124,0.11905196129262824,0,0,0,0,0,0,0,0,0,1,0,0
1.387357618097691,1.2982886082899319,-0.6515376353033031,-0.4061042456066389,-0.37956075665867917,0,0,0,0,0,0,0,1,0,0,0,0
-0.33890169868621844,0.3900045969358024,-0.4583409302877016,-0.41102560038283414,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.1148091216541611,1.0159780379518972,0.9711129237526113,1.220422760515166,1.0285457053793157,0,1,0,0,1,0,0,0,0,0,0,0
1.0343658349592508,0.9575543344237735,0.9711129237526113,0.7799067794115004,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,0,0
0.06904639462032673,0.6070121132550308,-0.6515376353033031,1.360586936320878,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.9137009049168852,-1.320970103173052,0.9711129237526113,-0.24128935860154277,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,1,0
-0.37339168220168006,-1.2041226961168043,-1.4628629148312604,0.6197191499192584,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
0.37267309336495935,1.4767780379826367,0.9711129237526113,0.1007625818425463,3.057467338262396,1,0,0,0,0,0,1,0,0,0,0,0
-0.8491935717984438,-1.31100880306494,-1.4628629148312604,-1.2009384561037697,-0.3412351634317259,0,1,0,0,0,0,0,1,0,0,0,0
1.1550307650016165,-1.4492894840952584,-0.20604740056729307,0.9624483533889927,1.7134361397848363,0,0,0,0,0,0,0,0,0,0,0,0
1.275695695043982,-0.38619084672307213,0.1597876442246541,0.2192500761886532,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
-1.057159619108418,-1.4378175102292996,0.1597876442246541,-1.0021805986896926,1.7134361397848363,0,0,0,0,0,0,1,0,0,0,0,0
-0.21250510881185924,0.5485884097269077,-0.6515376353033031,-0.721852247078269,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,1,0
-2.1029223461422526,1.2496728520643925,1.7824382032805686,1.4006338436939385,0.34365527097379484,0,1,0,0,1,0,0,0,0,0,0,0
-0.22444356629180273,1.2005097207574547,0.1597876442246541,-0.5993260031693143,0.34365527097379484,0,0,0,0,0,0,1,0,0,0,0,0
0.27015461135760277,-0.5614619573074435,0.9711129237526113,-0.06107827542277044,1.0285457053793157,1,1,0,1,0,0,0,0,0,0,0,0
-0.09184017876949409,0.08119878150191745,-0.6515376353033031,-0.12114863648236121,-1.0261255978372466,0,0,0,1,0,0,0,0,0,0,0,0
-0.13206182211694928,-1.2625463996449282,0.1597876442246541,0.4795549741135466,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
1.1952524083490716,-0.09407232908245389,0.1597876442246541,-1.342579311360707,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
-0.4402602094439166,-0.238306339330339,0.9711129237526113,0.7929221142694015,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.7066582737081686,0.5702338916053811,-0.14080142451037084,-0.7418757007647993,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-0.29294839550676965,0.08119878150191745,-0.6515376353033031,-0.8820398765705111,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
0.10823017956897105,-0.5984010464490952,-0.6515376353033031,-1.0249173634622886,-0.7919379339946203,0,0,0,0,0,0,0,0,0,0,0,0
1.3371834694267657,0.1660809653766783,-0.6515376353033031,0.9718102736186836,0.033487325362556886,0,0,0,0,0,0,0,0,0,0,0,1
0.2554168678618635,-0.8535804749480623,0.9711129237526113,-0.3767154324388296,0.4691317396719916,0,0,0,0,0,0,0,0,0,0,0,1
0.6723710448321544,0.4317410026706601,0.9711129237526113,0.6397426036057886,-0.3412351634317259,1,0,0,1,0,0,0,0,0,0,0,0
1.2010647840230897,0.7466395454034296,-1.4628629148312604,1.0670323725002815,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
0.10926803796778195,1.6002150732331344,-0.6515376353033031,0.2592969835617137,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.39081954139996794,1.6586387767612583,-0.6515376353033031,-0.40147698809378485,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
1.356138981738892,-1.0872752890605568,0.1597876442246541,-0.7819226081378597,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.35059789805251274,-0.3277671431949484,0.1597876442246541,-0.6617818860186783,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
1.1952524083490716,0.13962248503004124,-0.6515376353033031,-1.2424620429280557,1.0285457053793157,1,0,0,0,0,1,0,0,0,0,0,0
0.47126282809487835,1.1912491485362686,1.7824382032805686,-0.24128935860154277,-0.3412351634317259,1,0,0,0,0,0,0,0,0,1,0,0
0.8332576182219747,-0.26934343966682456,-0.6515376353033031,0.5596487888596676,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-2.1029223461422526,0.4317410026706601,1.7824382032805686,1.8411498247976041,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
-0.8560514023711421,-0.8535804749480623,-1.4628629148312604,-0.9821571450031624,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
-1.781149199362611,0.2564698920862888,0.1597876442246541,-0.6017115249590874,1.0285457053793157,0,0,0,0,0,0,0,0,1,0,0,0
0.8182357895270036,0.905934859924175,0.9711129237526113,1.2390787725921324,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,0,0
-0.8158297590236872,-1.496241213757423,-1.4628629148312604,-1.4627200334798887,-0.3412351634317259,0,1,0,0,1,0,0,0,0,0,0,0
-0.21250510881185924,0.82844281339827,-0.010523121669869462,-1.4002001833233844,-1.0261255978372466,0,0,0,1,0,0,0,0,0,0,0,0
1.1550307650016165,1.3665202591206393,-0.6515376353033031,-1.3626027650472372,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
0.028824751272871534,1.0159780379518972,-0.6515376353033031,-0.9621336913166321,-0.3412351634317259,1,0,0,0,0,1,0,0,0,0,0,0
0.6321494014846991,0.08119878150191745,-0.6515376353033031,-0.0010079143631796588,4.452997877406919,0,0,0,0,0,0,1,0,0,0,0,0
-0.9364946890660525,-1.0288515855324332,-1.4628629148312604,-1.3225558576741767,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
-0.6549431856338663,-0.9704278820043093,-1.4628629148312604,-1.0021805986896926,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,0
-0.4940566122440457,0.2564698920862888,0.9711129237526113,0.7198364183519097,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
-0.03554756298053996,-0.07217949531586293,1.7824382032805686,-0.7358642626417141,0.4549687876149271,0,0,0,0,0,0,0,0,0,0,0,0
-1.53981933927788,1.424943962648763,0.1597876442246541,0.819953686784561,1.7134361397848363,0,0,0,0,0,0,0,1,0,0,0,0
-0.9364946890660525,-1.320970103173052,-1.4628629148312604,-1.3225558576741767,-0.3412351634317259,0,1,0,0,1,0,0,0,0,0,0,0
-0.2072216425633291,-1.2663836330349023,1.0791895026886595,1.126992332036365,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
1.356138981738892,0.02277507797379367,-0.6515376353033031,-0.6617818860186783,1.0285457053793157,0,0,0,0,0,0,0,0,0,0,0,0
0.8734792615694299,-0.09407232908245389,0.9711129237526113,-0.9421102376301018,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-0.8158297590236872,-1.3793938067011757,-1.4628629148312604,-1.1223213208088743,-0.3412351634317259,0,1,0,0,1,0,0,0,0,0,0,0
-0.8962730457185973,-1.905207138454289,-1.4628629148312604,-1.402649672420298,-1.0261255978372466,0,0,0,0,0,0,0,1,0,0,0,0
-1.2180461924982386,0.840706927367526,-0.6515376353033031,1.3005165752612873,2.398326574190357,0,0,0,0,0,0,0,0,0,1,0,0
0.7125926881796095,0.08119878150191745,-1.4628629148312604,-1.0822744134358138,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
0.6321494014846991,-0.03564862555433011,0.9711129237526113,0.980141316276803,-0.3412351634317259,1,0,0,0,0,0,0,0,0,1,0,0
-0.039236841468081735,0.526079818987031,-0.6515376353033031,-1.0576373858447747,4.452997877406919,0,0,0,0,0,0,0,0,0,0,0,0
0.7557095440426289,0.31489359561441255,-0.6515376353033031,0.07764458300022617,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
0.09582758450283363,0.34411579333497333,0.9711129237526113,0.693136116202157,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.6723710448321544,-0.678309364363691,0.1597876442246541,-1.1623682281819347,-1.0261255978372466,0,0,1,0,0,0,0,0,0,1,0,0
1.1952524083490716,-1.2041226961168043,-1.4628629148312604,0.19922662250212295,-1.0261255978372466,0,0,0,0,1,0,0,0,0,0,0,0
1.0967642787465908,1.244907228997698,-0.6515376353033031,-0.6544319745700028,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.7125926881796095,0.37331729914253636,-1.4628629148312604,0.5396253351731374,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
0.8332576182219747,-1.320970103173052,0.1597876442246541,-0.4215004417803151,-1.0261255978372466,0,0,0,1,0,0,0,0,0,0,0,0
-0.9767163324135077,-1.4378175102292996,-1.4628629148312604,-0.9821571450031624,-0.3412351634317259,0,1,0,0,0,0,0,0,1,0,0,0
-0.4538349688965905,0.37331729914253636,-0.6515376353033031,0.5396253351731374,-1.0261255978372466,0,0,0,1,0,0,0,0,0,0,0,0
1.339700540800645,-0.23398447274857948,-0.6515376353033031,0.13605698806015804,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
-1.6604842693202455,0.4901647061987839,1.7824382032805686,1.0001647699633334,1.0285457053793157,0,0,0,0,1,0,0,0,0,0,0,0
0.47126282809487835,1.2496728520643925,-0.6515376353033031,0.07908590038294137,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
0.652688748465381,-0.6499689451609527,-0.6515376353033031,-0.31218210744483055,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.9941441916117956,0.08119878150191745,-0.6515376353033031,-0.8419929691974506,-0.3412351634317259,0,0,0,0,0,1,0,0,0,0,0,0
1.4365822684338023,1.1912491485362686,1.7824382032805686,-1.2825089503011162,3.0832170085958777,1,0,0,0,0,0,0,0,1,0,0,0
-0.011396892074583673,-0.7951567714199386,1.7824382032805686,-1.102297867122344,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.5517061147897887,0.6654358167831546,0.9711129237526113,1.220422760515166,1.0285457053793157,0,1,0,0,0,0,0,0,1,0,0,0
-1.057159619108418,1.6002150732331344,-0.6515376353033031,0.6998129646653795,0.34365527097379484,0,1,0,0,0,0,0,0,0,1,0,0
-0.4940566122440457,0.6654358167831546,-0.6515376353033031,-0.6617818860186783,0.34365527097379484,1,0,0,0,0,1,0,0,0,0,0,0
-2.048131383516885,1.0734952649848928,1.7824382032805686,1.3667257148240068,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,0
0.22993296801014756,-0.26934343966682456,0.1597876442246541,-0.181218997541952,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
0.7528143315270648,-0.9120041784761855,1.7824382032805686,-1.803118746150903,1.7134361397848363,0,0,0,0,0,0,0,0,0,1,0,0
-0.7756081156762319,-1.4378175102292996,1.7824382032805686,-0.5416411638994967,1.0285457053793157,0,0,0,0,0,0,0,0,0,0,0,1
-1.5580973894721621,-1.2612333441128694,0.9711129237526113,0.29910651811201994,1.0285457053793157,0,0,0,0,0,0,0,0,0,0,0,0
0.10926803796778195,1.6002150732331344,0.1597876442246541,0.4194846130539558,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
-0.2532687757253418,-1.3793474941696608,-0.6508944968970082,-0.7813829392994883,-0.3412351634317259,0,0,1,0,0,0,1,0,0,0,0,0
0.27015461135760277,-0.03564862555433011,0.9711129237526113,-1.3225558576741767,0.34365527097379484,1,0,0,0,0,0,0,1,0,0,0,0
0.49328686608967076,0.21848354983607707,-0.367725640337356,1.1312696712675758,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
0.8734792615694299,0.7238595203112784,-0.6515376353033031,1.3205400289478175,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
-1.781149199362611,0.9575543344237735,-1.4628629148312604,0.09910935406947163,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,1,0
1.1952524083490716,0.37331729914253636,-0.6515376353033031,1.360586936320878,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,1
0.43104118474742315,-0.5614619573074435,0.1597876442246541,1.0201882236498636,-1.0261255978372466,1,0,0,0,0,0,0,0,0,0,0,1
0.7528143315270648,1.6002150732331344,0.1597876442246541,1.0802585847094544,1.0285457053793157,1,0,0,0,0,0,0,0,0,0,0,1
1.4768039117812577,0.6654358167831546,0.9711129237526113,0.19922662250212295,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.9941441916117956,1.1328254450081447,0.1597876442246541,1.0402116773363939,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
1.2354740516965268,0.7822832238394022,-0.6515376353033031,-0.9220867839435716,-1.0261255978372466,0,0,0,0,1,0,0,0,0,0,0,0
-0.29294839550676965,0.5485884097269077,0.9711129237526113,1.2003993068286358,1.7134361397848363,0,0,0,1,0,0,0,0,0,0,0,0
-0.7353864723287767,-1.2625463996449282,-1.4628629148312604,-1.0622509597492835,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,1,0
-0.08908692609591311,-1.1746579432888349,0.007225152217315012,-0.3309615184952619,-1.0261255978372466,0,0,0,0,0,0,0,1,0,0,0,0
-0.7353864723287767,-1.1456989925886807,-1.4628629148312604,-0.8620164228839808,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
1.3834342935171862,-1.0773633792632187,0.1597876442246541,-0.3006415290099245,0.34365527097379484,1,0,0,0,0,0,0,0,0,0,0,0
0.6723710448321544,1.2496728520643925,0.9711129237526113,0.4795549741135466,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
0.14948968131523716,0.6654358167831546,0.1597876442246541,1.0001647699633334,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
-0.6147215422864111,-0.9704278820043093,-1.4628629148312604,-1.4426965797933584,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
-0.9767163324135077,-1.320970103173052,-1.4628629148312604,-1.0021805986896926,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
0.4746218279092222,0.5696893424896904,0.1597876442246541,-0.8488904142409932,-0.5657188589580843,0,0,0,0,0,0,0,0,0,0,0,0
-1.8474501694369183,0.7476051609151615,1.3366446072487652,1.175101405591458,0.6522234369310045,0,0,0,0,0,0,0,0,0,0,0,0
1.4336492216690393,0.9745958514138517,0.1597876442246541,-1.2264003673515378,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
0.6321494014846991,0.13962248503004124,-1.4628629148312604,-0.2813362659746033,1.7134361397848363,0,0,0,1,0,0,0,0,0,0,0,0
-0.1958293208483404,1.212145104744601,0.1597876442246541,-0.5193376363461393,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.6321494014846991,1.2496728520643925,0.1597876442246541,0.5996956962327281,1.0285457053793157,0,1,0,0,0,1,0,0,0,0,0,0
0.9941441916117956,-0.44461455025119595,0.1597876442246541,-1.0822744134358138,-1.0261255978372466,1,0,0,0,0,0,0,0,1,0,0,0
0.06276860195058256,0.372416018555811,-0.6515376353033031,0.0731442748164169,0.24732314436546177,0,0,0,0,0,0,0,0,0,1,0,0
0.9304096590386021,0.6301564152132662,-0.6515376353033031,1.176988565284289,1.767699426995165,0,0,0,0,0,0,0,0,0,1,0,0
-0.6951648289813215,-2.0220545455105365,-1.4628629148312604,0.359414251994365,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
-2.0627007027947974,0.4317410026706601,1.7824382032805686,1.4807276584400595,0.34365527097379484,0,1,0,0,0,0,1,0,0,0,0,0
-0.8560514023711421,-1.0288515855324332,-1.4628629148312604,-1.0622509597492835,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,1,0
0.31037625470505753,1.074401741480021,-1.4628629148312604,-0.9220867839435716,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
-0.4940566122440457,0.4317410026706601,0.1597876442246541,-0.8620164228839808,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.3410175837231788,0.8434886696293941,1.00974275517195,-0.08587351512861208,1.6808262819517412,0,0,0,0,0,0,1,0,0,0,0,0
-0.9364946890660525,-1.0288515855324332,-1.4628629148312604,-0.8820398765705111,-0.3412351634317259,0,1,0,0,0,0,0,1,0,0,0,0
1.2068938799796234,-0.8535804749480623,0.5523088751134294,-1.1093906321291513,-0.3412351634317259,0,0,1,0,0,0,0,0,0,1,0,0
1.3110521017758083,0.5325665254139069,0.8729744806500797,-0.568449873844679,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
-0.8962730457185973,-1.3793938067011757,-1.4628629148312604,-0.8219695155109203,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
0.39081954139996794,-0.5030382537793197,-0.6515376353033031,0.9601178625902728,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
-0.09184017876949409,-0.5614619573074435,-0.6515376353033031,-0.7018287933917388,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.7756081156762319,-0.8535804749480623,-1.4628629148312604,-0.9421102376301018,-0.3412351634317259,1,1,0,0,0,0,0,1,0,0,0,0
0.28891490542118575,-0.7471242520364889,0.8989621538451037,-0.36364677260475003,0.2827482915026309,0,0,0,0,0,0,0,0,0,0,0,1
-0.4940566122440457,1.3080965555925155,0.9711129237526113,-1.3025324039876465,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
0.060529485039196085,-1.3784421770676447,0.1597876442246541,-0.4078021266923001,0.33249949012213253,0,0,0,0,0,0,1,0,0,0,0,0
-0.4538349688965905,-1.0288515855324332,0.1597876442246541,-0.5216177102129664,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
0.7382902989726047,-1.225219491308995,-0.11628605085274166,0.28363199346080914,1.7134361397848363,0,0,0,0,0,0,0,0,0,0,0,0
0.028824751272871534,-1.6715123243417944,-1.4628629148312604,-1.9032360145835543,-1.0261255978372466,0,0,1,0,0,0,0,0,0,1,0,0
-0.6305735978086016,0.6416289314238356,-0.9756338761499339,0.8806129826969316,-1.0261255978372466,0,0,0,0,0,0,1,0,0,0,0,0
-0.21250510881185924,0.31489359561441255,0.9711129237526113,1.5608214731861807,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
-2.0224790594473423,0.5485884097269077,1.7824382032805686,1.3005165752612873,0.34365527097379484,1,1,0,0,0,0,0,0,0,1,0,0
-0.21250510881185924,-1.5546649172855467,-0.6515376353033031,-0.34140662703419405,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
0.8734792615694299,1.6586387767612583,0.9711129237526113,0.7799067794115004,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,1,0
1.1148091216541611,-0.3277671431949484,0.1597876442246541,0.6797895109788492,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
0.06904639462032673,0.2564698920862888,0.1597876442246541,0.8800240478441518,-0.3412351634317259,0,0,0,0,0,1,0,0,0,0,0,0
-0.28286213370816427,0.7815498690905542,0.1597876442246541,0.36995937855255423,-0.9810393678194088,0,0,0,0,0,1,0,0,0,0,0,0
-1.781149199362611,-0.9704278820043093,1.7824382032805686,0.980141316276803,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
-0.5342782555915009,0.31489359561441255,0.9711129237526113,0.980141316276803,-1.0261255978372466,0,0,1,1,0,0,0,0,0,0,0,0
-0.6147215422864111,-1.3793938067011757,-1.4628629148312604,-1.2024151355549952,-0.3412351634317259,1,1,0,0,0,0,0,0,0,1,0,0
0.27015461135760277,0.08119878150191745,-0.6515376353033031,1.1203054920825148,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-1.7007059126677007,0.4317410026706601,0.1597876442246541,0.5596487888596676,0.34365527097379484,0,0,0,0,0,0,0,0,1,0,0,0
0.8332576182219747,1.6002150732331344,0.1597876442246541,1.2404462142016965,1.7134361397848363,0,1,0,0,0,0,0,0,0,0,0,1
0.0300859428259425,1.4797037939301825,0.9711129237526113,-0.41584973542027237,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
1.557247198476168,-0.38619084672307213,0.1597876442246541,0.0190155393233506,0.34365527097379484,1,0,0,0,0,1,0,0,0,0,0,0
0.7528143315270648,1.3665202591206393,0.1597876442246541,1.4607042047535292,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
0.5497136201356538,-0.46175288888064603,0.9711129237526113,-1.4646261490801893,-0.5082167701257725,0,0,0,0,0,0,0,0,0,0,0,0
-0.13206182211694928,1.074401741480021,0.9711129237526113,0.45953152042701634,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
