SPAIN_IMP_F_FREN(/MWh),FREN_MARKET(/MWh),SPAIN_EXP_TO_PORT(/MWh),SPAIN_IMP_F_PORT_PORT(/MWh),SPAIN_EXP_TO_FREN(/MWh),SPAIN_COMP_CYCLE(MWH),SPAIN_WIND(MWH),SPAIN_NUC(MWH),SPAIN_TOT_GENERATION(MWH),SPAIN_HYDRO(MWH),SPAIN_COAL(MWH),SPAIN_ACTUAL_D(MW),SPAIN_TOTAL_DEMAND(MWH),DAILY_FREN_MARKET(MWH),DAILY_SPAN_MARKET(MWH),SPAIN_GAS(MWH)2,SPAIN_PHVOLTAIC(MWH)2,SPAIN_HYDRO_TOT(MWH),PORT_MARKET(/MWh),SPAIN_GENERATION,OUTPUT,datetime_year,datetime_month,datetime_day
-0.2954151418352379,-0.0641056209064083,-5.199337582605575,-5.199337582605575,0.0378118769144105,0.987696633647034,0.5148414212690391,0.24756903839099204,0.3830654732884012,-0.0551826136635774,-0.046407979496683995,-0.507030185413046,-0.21519995376469406,-0.007803580007742321,-0.3449106531333719,0.9268369406888652,0.24462442854113234,-0.950197148489744,0.0077970360651738,-0.046407979496683995,-0.4666604723435735,2015,9,13
-2.049589989550155,-0.8521445480681382,-5.199337582605575,-5.199337582605575,-1.3477479900114102,0.1719688832883836,0.920860738485432,0.26156542414808553,-1.0160575852902427,-2.181411936064151,-1.1451258566644908,-1.7287261634920787,-1.7655480040479934,-1.3407911003056676,-0.464328761672589,-0.3547113791191003,0.14505698125812355,-1.8139583644466368,-0.9828414810529652,-1.1451258566644908,-0.2947381217767839,2015,9,12
-0.2954151418352379,-0.3322126954390562,-5.199337582605575,-5.199337582605575,-0.2129076564377578,0.6656945754078352,-0.7198610673149585,0.2578318461362151,-0.8411154172240461,-1.437278357084844,0.38875755577575716,-1.0225324608961566,-1.0166422235185768,-1.464146767139581,-0.7919629534659551,0.107923924184183,-0.22773505398866842,-1.5085418394988748,0.1669591402968006,0.38875755577575716,-0.1304501191172202,2015,9,11
-0.2954151418352379,0.0386684357947886,-5.199337582605575,-5.199337582605575,0.297103349829633,0.8680646035845055,-0.9277033023040576,0.2719129944879547,0.18461396136418567,-0.555482222976463,1.363279349783741,-0.5244867301592093,-0.27785708617752514,-0.49197437369397845,-0.7648716326999778,1.5569544601861771,0.43125260161617,-1.3013130669263289,0.4766457583910571,1.363279349783741,0.3213658647763697,2015,9,10
-0.2954151418352379,-0.0066820769026225,-5.199337582605575,-5.199337582605575,0.3192449230268529,1.1161194932308782,-1.589874582804684,0.26423766578742436,0.6169450365200259,-0.8432039839453989,1.8717489636921791,0.006042865546713258,0.3200868435335039,-0.23260179574164114,-0.38649711069903553,1.494704828602317,0.5209322456945941,-0.5067676488664129,0.7892609620840094,1.8717489636921791,0.0484424402999566,2015,9,9
-0.2954151418352379,-0.0900316894392792,-5.199337582605575,-5.199337582605575,0.3884643631192447,1.1404799482471293,-1.6160227980597939,0.26726701000706576,0.7663162101832538,-0.9408779909395032,1.9158129959894916,-0.1369258088485183,0.43040094256558825,-0.138342495993628,-0.5232775122135505,1.2583470295622112,0.3484986396723768,-0.2041225588689822,0.936940149089172,1.9158129959894916,-0.2111103865065778,2015,9,8
-0.2954151418352379,-0.0386482361779169,-5.199337582605575,-5.199337582605575,0.3781638246909511,1.1719295402744234,-2.16389446269864,0.2727248993699416,0.6214160519146535,-1.0661196857278297,2.2326419491587437,-0.5040843578058121,0.24328843128573632,-0.21435108246450862,-0.6092618520209727,1.397302920349777,0.1861057152255628,-0.2863273731932602,0.9676247913992776,2.2326419491587437,-0.4077747616641762,2015,9,7
-0.2954151418352379,-0.2219261720378941,-5.199337582605575,-5.199337582605575,0.369823261753154,1.0962640488907285,-0.9532362935943087,0.2642820342155476,0.46471314163994576,-0.7925173581037791,1.4389331299851433,-0.5815288092680789,0.14577166872387792,-0.11997585062182,-0.6288688185601927,0.8923268760837473,-0.29104421332206515,-0.3308342181331808,0.7266179494839589,1.4389331299851433,-0.1532935305450247,2015,9,6
-0.2954151418352379,-1.831246853448575,-5.199337582605575,-5.199337582605575,0.8527148957166626,0.6923333742191157,-0.5914448076733126,0.26127724444889555,-0.9503221174335286,-1.742497225146191,0.3219372078412973,-1.986201396361276,-1.460142210563176,-1.6782942098525986,-0.8871210504820489,-0.4326507258910955,-0.2621167228028934,-1.6585415300662332,0.1143257554118792,0.3219372078412973,-0.324576422880577,2015,9,5
-0.2954151418352379,-0.7918549815901905,-5.199337582605575,-5.199337582605575,0.33479758757195,0.9022960295660136,0.018638880733606707,0.25359299627245163,-0.13936015338225685,-1.602365960774356,0.4593893381672577,-1.1641438141002785,-0.7833881767027755,-0.7856241640759829,-0.299383090375923,0.2626377151490393,-0.08873099056559258,-1.628616456012427,0.1844822469920789,0.4593893381672577,-1.841131363114068,2015,9,4
-0.2954151418352379,-0.0993738326697086,-5.199337582605575,-5.199337582605575,0.207964230246009,0.8885889818776849,0.074808739895562,0.24584641158606949,0.8500727297989794,-1.3212442497341756,1.0615784437603133,-0.04264257709109235,0.5676131431844151,-0.013169965576042263,-0.5639088384809103,1.2343660771333482,-0.11549587975700204,-0.8325911773421261,0.4034825118564297,1.0615784437603133,-0.9172200921247292,2015,9,3
-0.2954151418352379,0.2216082663332586,-5.199337582605575,-5.199337582605575,0.0852902547111668,0.9546229768431356,0.2628132697351629,0.22225870709753562,1.073646549831347,-1.8493258001775348,1.0651487287842942,0.27142060057877954,0.6759004153409031,0.011365682769024825,-0.23415963889055189,0.9873952051395954,0.18744066670569737,-0.9061886874357852,0.4007042837507598,1.0651487287842942,0.1823077470187701,2015,9,2
-0.2954151418352379,0.2039132358882227,-5.199337582605575,-5.199337582605575,0.2012377518778788,1.0069444028604069,-0.28327444764154536,0.20457875368536896,1.0052851219720123,-1.2879973770090527,1.9319083476881478,0.5177102402604034,0.7913652611849996,0.29469150515306997,-0.6253744898591518,0.6536843039496757,-0.03795063489208292,-0.8113338784588531,0.66973733071033,1.9319083476881478,-0.0200450772945411,2015,9,1
-0.2954151418352379,0.2608133175608904,-5.199337582605575,-5.199337582605575,0.1769055929689259,1.0060254901880323,-0.028168138005677905,0.1366685692262086,1.074006091362704,-1.7658810754100092,1.7704414749385962,0.6074348764138249,0.7415008407501741,0.21874334553632746,-0.6647290049619529,0.4592471937110891,0.14900886862662566,-0.9806501549934808,0.6559265718904377,1.7704414749385962,-0.1194198550230674,2015,8,31
-0.2954151418352379,0.0887321095430606,-5.199337582605575,-5.199337582605575,0.8980111147336634,1.3630894166124603,-0.6272374241591983,0.07776345739146628,1.0155840135563214,0.855557864093448,1.4318717259586071,0.6752947558462633,0.7249382863193887,0.3363130632115741,-0.5327433469676492,0.1801587999670019,0.07864579388010048,-0.6333016517974378,1.2383309566658731,1.4318717259586071,-0.5429706899336815,2015,8,30
-0.2954151418352379,-1.0298800272965971,-5.199337582605575,-5.199337582605575,0.6445668510365709,0.5714693336079363,0.021496899797602883,0.08383609963578101,-0.6163746216506497,-1.283498376854202,0.04531461981249223,-0.9813919931388853,-1.191023963700986,-1.2272601314216414,-0.7786985208304319,-0.0839856154133113,0.24331698547312458,-1.6086285848096202,-0.2491043016112002,0.04531461981249223,-0.7274880196289529,2015,8,29
-0.2954151418352379,-0.3615635388035903,-5.199337582605575,-5.199337582605575,0.5532920490656332,0.8289148176984759,0.032973857508423465,0.08613281384036721,-0.1989559354651367,-1.836232449237852,0.40439983142429553,-0.5468142231166826,-0.5824740573736296,-0.68594534909096,-0.6999198564889012,-0.5822126047541824,0.24530313966427747,-1.6205169126264525,0.2281385277405089,0.40439983142429553,-0.3228539420695976,2015,8,28
-0.2954151418352379,0.28808400912699,-5.199337582605575,-5.199337582605575,0.2957726917855286,1.000575211869278,-0.6161700542756734,0.08870866460718148,0.93885478017697,1.074014304514605,1.7569621410942988,0.5046931008766097,0.6930870390675076,0.331630065187539,-0.3905364542413873,0.2002499155201885,0.6088548491043368,-0.8882572272847944,0.8626217527677833,1.7569621410942988,-0.0857794816543534,2015,8,27
-0.2954151418352379,-0.269392047975321,-5.199337582605575,-5.199337582605575,0.2688659195561254,0.9294367008632992,0.34359730457413123,0.0930535057492925,0.9331765276312938,0.1538423347425769,0.5890822648382361,0.4705772132187884,0.5757719659854089,0.1957151030087944,-0.7216570695763702,0.8064238004402545,0.989534494118721,-1.4566755160379086,0.1398379830802112,0.5890822648382361,0.1505361749771738,2015,8,26
-0.2954151418352379,-0.539338106262705,-5.199337582605575,-5.199337582605575,0.4585906233838241,0.9414024609699834,0.1742982838199466,0.06123724966322221,0.9466449147841445,-0.4964377839163828,0.991249655274214,0.20110279000450573,0.6115307516450271,0.2627996662543689,-0.4077411596447447,0.6975440300956157,0.7648035494762131,-1.3453557342010605,0.4172121800598998,0.991249655274214,-0.21330462556354,2015,8,25
-0.2954151418352379,-0.6033149308333702,-5.199337582605575,-5.199337582605575,0.7067267144039119,1.1196542235322964,-0.675845267388127,0.058209941864322774,0.6828800748112991,0.1248460487268991,1.4363471409594464,-0.006558799021922451,0.4886111027588775,0.22283392260031318,-0.42766211810113197,0.1841784514244321,0.7461790905789417,-1.0034412992642283,0.8735668597226149,1.4363471409594464,-0.7379574572226966,2015,8,24
-0.2954151418352379,-0.496643353291104,-5.199337582605575,-5.199337582605575,0.3427290730503363,0.7605197390976685,0.5656995930987421,0.04757604252380711,0.2892301300326659,0.4467232607232301,0.027550798674833895,-0.38231149945671783,0.06944849876148723,0.23466232850816585,-0.37546922946196265,0.3180901734352097,0.3913471424397235,-1.292486098679942,0.2763182373877881,0.027550798674833895,-0.5560090956085066,2015,8,23
-0.2954151418352379,-1.6793770188887511,-5.199337582605575,1.2102052727646662,0.3025178417554387,0.5759529451841588,1.0314278614512142,0.05566834081029374,-0.7356191939430896,-5.199337582605575,-0.9101300790532209,-1.459703154032577,-1.4789339538001929,-1.1602900946130426,-0.7036433078561573,-0.7554595087182723,0.662383652493919,-2.021750008720727,-1.148999848461663,-0.9101300790532209,-0.6026690618870079,2015,8,22
-0.2954151418352379,-0.5685074893386379,-5.199337582605575,-5.199337582605575,0.9084241143216836,0.9037205838409588,-0.9625819058046567,0.04997797422456015,-0.40017824575646016,-1.4678383549467653,0.998108129193067,-0.7772046022482558,-0.7405721807588269,-1.0035916168851775,0.452589865099258,-0.4297075494408616,0.2962028665226274,-1.6410756546930418,0.3416143959471038,0.998108129193067,-0.471303200839706,2015,8,21
-0.2954151418352379,-0.7474685771144567,-5.199337582605575,-5.199337582605575,1.062047921412869,1.1430454305158784,-1.2113459872799996,0.05354291491478263,0.5739160462352242,0.2966874595750947,1.8025103997152088,0.25209840553063684,0.2681644001241172,-0.09348536302283957,-0.002197621194872098,0.1236559958937212,0.2012973799832778,-0.8130384468331078,1.0388558066648588,1.8025103997152088,-0.032851268149334,2015,8,20
-0.2954151418352379,-0.4536685312056784,-5.199337582605575,-5.199337582605575,0.949517106868482,0.8618302135057823,-0.9479793962022034,0.05584547085444477,0.5033476412777744,0.6216919601823955,1.6976406098552292,0.05469649524644446,-0.12131197689670496,-0.23406711255113125,-0.10213711174010746,0.474001841040461,0.5746088399077903,-1.0539496651263274,0.6417195212136881,1.6976406098552292,0.2014642790023181,2015,8,19
-0.2954151418352379,-0.0238270408499141,-5.199337582605575,-5.199337582605575,0.9117014010283944,0.8599313090538685,-0.6973397450679235,0.03420230017182112,0.526938432561762,0.6069439441061164,1.470557391147401,-0.41579147506183933,0.07557394245132398,-0.06959500890397326,0.6992845826954845,0.1724746995668712,0.5109208725631622,-0.9409955971818856,0.6038175320449896,1.470557391147401,-0.1677141862135084,2015,8,18
-0.2954151418352379,-0.3310992821748168,-5.199337582605575,-5.199337582605575,0.8822872495450464,0.8744433463858974,-0.6333002398517149,0.026566313926366533,0.3691540903708886,-0.8151249826358736,1.5451832735858602,-0.504515127152716,0.16280554093874772,-0.22317711985315,-0.42402155986310647,0.0551714987715681,0.5248509234107026,-1.2926236993414753,0.4934051345040868,1.5451832735858602,-0.515807763841891,2015,8,17
-0.2954151418352379,0.0127204337881083,-5.199337582605575,-5.199337582605575,0.946247952400204,0.9488551898212156,-1.3571163491050788,0.027076897599678615,0.08735941153467697,0.0423838353603509,1.386768536082052,-0.601569474574261,-0.03559398202092265,-0.36238693505326774,0.802140878657933,-0.0887968190396604,0.2321646963967636,-0.7938009152211375,0.8294285628319471,1.386768536082052,-0.2848683322187105,2015,8,16
-0.2954151418352379,-1.1156548894444749,-5.199337582605575,-5.199337582605575,1.3988113737046106,0.6130276880882544,-1.6066795134157608,0.020960793338134498,-1.3547221471780724,-1.121364057796075,0.21000698077216687,-1.9099257691644107,-1.5547606683212463,-1.833429148982213,0.3220683161057261,-0.784895141122914,0.42970503680300476,-1.4039975663955826,0.1964894291784511,0.21000698077216687,-0.31786797803187,2015,8,15
-0.2954151418352379,-1.0795107580569736,-5.199337582605575,-5.199337582605575,1.2306057537563766,0.5858453305365723,-0.4112571093361287,0.0195942106501447,-0.9813168120288231,-1.8784829447435716,0.09571042066652038,-1.4075356452520167,-1.2504682368506999,-1.5500110765145312,0.3633822658311193,-0.6652234327315447,0.19501114095851166,-1.5680968335149068,-0.0347035292712465,0.09571042066652038,-0.7865892157075691,2015,8,14
-0.2954151418352379,-0.7373904005129563,-5.199337582605575,-5.199337582605575,1.1896211888233936,0.7695105840755875,-0.1652877893017767,0.01634021092600521,0.07317904271532781,-1.6533708071757296,0.7078192007726178,-0.4509785727609461,0.2043313039205945,-0.22510294773471304,0.5223502157076446,0.3168202638492126,0.6342723256974837,-1.0399251791660975,0.4395532878222772,0.7078192007726178,-0.0850679218847443,2015,8,13
-0.2954151418352379,-0.5863561563739013,-5.199337582605575,-5.199337582605575,0.98928741213799,0.7815107210101894,0.495696632688531,0.024977002326294375,0.8156187138103954,-2.04834217475374,0.7365082929094412,0.2596566949316439,0.5679697240740932,0.4015310285476493,-0.346533662407711,0.48035679894987,0.3294513943589807,-1.5105121734849456,0.2161820901146242,0.7365082929094412,-0.2857698902525148,2015,8,12
-0.2954151418352379,-0.2779092336563873,-5.199337582605575,-5.199337582605575,1.14132545341614,0.9902983745921076,-0.8152168564281552,0.0871454142838983,0.6874724518612997,-0.3361210276451873,2.058450028292226,0.43565207957905805,0.5906542653627057,0.13542802963557432,-0.29467594579140766,0.5246314373472988,0.27163611295908974,-0.8368183064000485,0.7704505114237925,2.058450028292226,-0.1639474857528801,2015,8,11
-0.2954151418352379,-0.114165503432706,-5.199337582605575,-5.199337582605575,1.060883411212458,1.1255617491366607,-1.3273804093694248,0.09473521425375857,0.5742520433127539,-0.1224991970248849,1.9296854898540017,0.37275248441171566,0.5365057967119343,0.1577149058818467,-0.09148129618058592,0.2075449600679883,0.19035133748565541,-0.775980097783043,1.0636195081282105,1.9296854898540017,0.2807703954388371,2015,8,10
-0.2954151418352379,-0.4614433752279184,-5.199337582605575,-5.199337582605575,1.282817547815465,1.0922649488618286,-0.975901678433992,0.0846106810278135,0.3309528459608261,-1.038893026119009,1.409955331325587,0.1071783092406613,0.18761753986983842,-0.02232987796634498,0.14026543129614988,0.0945105164231292,0.21441590458687415,-0.7449864361377502,0.858761881502333,1.409955331325587,0.2435863104337965,2015,8,9
-0.2954151418352379,-1.0082418737485082,-5.199337582605575,-5.199337582605575,0.5137878041960396,0.2351970830248248,0.21212708548078932,0.06407961805138274,-0.683390880206889,-2.087123239990808,-0.07121349821250438,-1.3181349916461842,-1.2758613199054616,-1.102758841240783,-0.21887429542990483,-0.6327597774210668,0.3523179225695284,-1.6029572262470864,-0.2782137328762393,-0.07121349821250438,-0.1820780763008971,2015,8,8
-0.2954151418352379,-0.9426469638041436,-5.199337582605575,-5.199337582605575,0.5780215223154594,0.7405393415384226,0.019303459567713475,0.06946741309676277,-0.37285147775336025,-1.3205993047621545,0.3855498298215233,-0.4999265488746087,-0.6938004783651663,-0.8743899390784667,-0.05501696368981737,-0.2808738544681061,-0.43288974310150974,-1.1650998514543862,0.4156361366222285,0.3855498298215233,-0.4243998215876033,2015,8,7
-0.2954151418352379,-0.2773203176733705,-5.199337582605575,-5.199337582605575,0.4343671032886468,1.1088834411536432,-0.7627207127207372,0.07099454117148637,0.731176328554653,0.4076475548888107,1.4055258202391094,0.908280833447074,0.8159249834124547,0.3322528614282877,-0.028689536433961365,0.5169376611950461,0.32863721633388926,-0.5718592930298398,1.1672835265575072,1.4055258202391094,0.2294548835530769,2015,8,6
-0.2954151418352379,-0.2125422301910785,-5.199337582605575,-5.199337582605575,0.434642865882571,1.1640210723371038,-1.0851503895010566,0.07573310149627147,0.9080114057585734,-0.8789566870542719,2.023208650331581,0.8112377377528972,0.7162243451212141,0.27834875899263806,-0.5973011250539549,0.3699220621344251,0.8707113452492358,-0.5450439287986111,1.110656975565627,2.023208650331581,0.2813321681193848,2015,8,5
-0.2954151418352379,-0.2852917188524232,-5.199337582605575,-5.199337582605575,0.4070406676984023,0.9158909084343848,-0.5305553762105919,0.08212404488608238,0.9687074092042651,-1.1479860219290354,1.9314699060275013,0.8331214471239478,0.7131213020481643,0.42895271369714383,-0.5485440730746572,0.3993080168264408,0.9379379869653286,-0.523474206771947,0.9833562042704224,1.9314699060275013,0.3187629643105447,2015,8,4
